0.3289957642555237;0.5346534848213196;0.3210749626159668;0.3289957642555237;0.36153846979141235;0.36153846979141235
0.472827285528183;0.7524752616882324;0.5665566325187683;0.472827285528183;0.5;0.5
0.18486562371253967;0.23762376606464386;0.23762376606464386;0.18486562371253967;0.1899999976158142;0.1899999976158142
0.5621287226676941;0.7227723002433777;0.7227723002433777;0.5621287226676941;0.5727272629737854;0.5727272629737854
0.6256718635559082;0.7920792102813721;0.7920792102813721;0.6256718635559082;0.6499999761581421;0.6499999761581421
0.5008251070976257;0.6633663177490234;0.6633663177490234;0.5008251070976257;0.5222222208976746;0.5222222208976746
0.6787835955619812;1.0;0.8712871074676514;0.6787835955619812;0.699999988079071;0.699999988079071
0.7792079448699951;1.0;1.0;0.7792079448699951;0.7799999713897705;0.7799999713897705
0.5148515105247498;0.6633663177490234;0.6633663177490234;0.5148515105247498;0.5166666507720947;0.5166666507720947
0.6215181350708008;0.9009901285171509;0.7940593957901001;0.6215181350708008;0.6545454263687134;0.6545454263687134
0.7620791792869568;1.0;0.8316831588745117;0.7620791792869568;0.8142856955528259;0.8142856955528259
0.738943874835968;1.0;1.0;0.738943874835968;0.7833333611488342;0.7833333611488342
0.6831682920455933;1.0;0.8316831588745117;0.6831682920455933;0.6833333373069763;0.6833333373069763
0.4104785621166229;0.5684818625450134;0.4207920730113983;0.4104785621166229;0.46666666865348816;0.46666666865348816
0.7737624049186707;1.0;1.0;0.7737624049186707;0.8199999928474426;0.8199999928474426
0.6221781969070435;0.8094059228897095;0.6648514866828918;0.6221781969070435;0.6875;0.6875
0.5811660885810852;0.8316831588745117;0.6006600856781006;0.5811660885810852;0.625;0.625
0.5170438289642334;0.7920792102813721;0.7920792102813721;0.5170438289642334;0.5299999713897705;0.5299999713897705
0.5018151998519897;0.8514851331710815;0.6650164723396301;0.5018151998519897;0.5285714268684387;0.5285714268684387
0.7367987036705017;1.0;0.8514851331710815;0.7367987036705017;0.7571428418159485;0.7571428418159485
0.7950494885444641;1.0;1.0;0.7950494885444641;0.8142856955528259;0.8142856955528259
0.4810231029987335;0.7524752616882324;0.46204620599746704;0.4810231029987335;0.512499988079071;0.512499988079071
0.6414427161216736;0.8712871074676514;0.8712871074676514;0.6414427161216736;0.675000011920929;0.675000011920929
0.6199198365211487;0.8712871074676514;0.6449787616729736;0.6199198365211487;0.675000011920929;0.675000011920929
0.7755940556526184;1.0;0.8564356565475464;0.7755940556526184;0.8125;0.8125
0.7181518077850342;1.0;1.0;0.7181518077850342;0.7333333492279053;0.7333333492279053
0.657365620136261;0.8811880946159363;0.8811880946159363;0.657365620136261;0.6888889074325562;0.6888889074325562
0.5168316960334778;0.6336633563041687;0.6336633563041687;0.5168316960334778;0.5363636612892151;0.5363636612892151
0.6626237630844116;0.8712871074676514;0.7524752616882324;0.6626237630844116;0.6875;0.6875
0.4867516756057739;0.7326732873916626;0.5027002692222595;0.4867516756057739;0.5400000214576721;0.5400000214576721
0.2966996729373932;0.42574256658554077;0.3448844850063324;0.2966996729373932;0.3142857253551483;0.3142857253551483
0.7179868221282959;1.0;0.8316831588745117;0.7179868221282959;0.7571428418159485;0.7571428418159485
0.39752474427223206;0.5346534848213196;0.45792078971862793;0.39752474427223206;0.40666666626930237;0.40666666626930237
0.31831681728363037;0.4653465449810028;0.39603960514068604;0.31831681728363037;0.3266666531562805;0.3266666531562805
0.37476661801338196;0.5318245887756348;0.5318245887756348;0.37476661801338196;0.40909090638160706;0.40909090638160706
0.5958415865898132;0.8316831588745117;0.8316831588745117;0.5958415865898132;0.6000000238418579;0.6000000238418579
0.44821780920028687;0.594059407711029;0.5049505233764648;0.44821780920028687;0.4699999988079071;0.4699999988079071
0.6371617317199707;0.7722772359848022;0.7722772359848022;0.6371617317199707;0.6555555462837219;0.6555555462837219
0.6710749864578247;0.8811880946159363;0.7722772359848022;0.6710749864578247;0.699999988079071;0.699999988079071
0.35445544123649597;0.5049505233764648;0.5049505233764648;0.35445544123649597;0.3499999940395355;0.3499999940395355
0.5945544838905334;0.8514851331710815;0.7128713130950928;0.5945544838905334;0.6000000238418579;0.6000000238418579
0.24792079627513885;0.3564356565475464;0.2594059407711029;0.24792079627513885;0.26428571343421936;0.26428571343421936
0.6232673525810242;0.8316831588745117;0.8036303520202637;0.6232673525810242;0.6333333253860474;0.6333333253860474
0.49653464555740356;0.6633663177490234;0.5742574334144592;0.49653464555740356;0.5333333611488342;0.5333333611488342
0.6165016293525696;0.7722772359848022;0.7722772359848022;0.6165016293525696;0.644444465637207;0.644444465637207
0.38999998569488525;0.5445544719696045;0.5008251070976257;0.38999998569488525;0.40909090638160706;0.40909090638160706
0.8264026641845703;1.0;0.8564356565475464;0.8264026641845703;0.8500000238418579;0.8500000238418579
0.4207920730113983;0.5779703259468079;0.5779703259468079;0.4207920730113983;0.5;0.5
0.47158417105674744;0.6905940771102905;0.5435643792152405;0.47158417105674744;0.6000000238418579;0.6000000238418579
0.7841584086418152;1.0;1.0;0.7841584086418152;0.8142856955528259;0.8142856955528259
0.5188769102096558;0.7821782231330872;0.5451545119285583;0.5188769102096558;0.5785714387893677;0.5785714387893677
0.43567657470703125;0.7524752616882324;0.47920793294906616;0.43567657470703125;0.4749999940395355;0.4749999940395355
0.5826970338821411;0.7920792102813721;0.7326732873916626;0.5826970338821411;0.6000000238418579;0.6000000238418579
0.5595559477806091;0.7326732873916626;0.7326732873916626;0.5595559477806091;0.5733333230018616;0.5733333230018616
0.5536303520202637;0.7920792102813721;0.6930692791938782;0.5536303520202637;0.5799999833106995;0.5799999833106995
0.7674367427825928;1.0;1.0;0.7674367427825928;0.7888888716697693;0.7888888716697693
0.5578500628471375;0.7722772359848022;0.7722772359848022;0.5578500628471375;0.6111111044883728;0.6111111044883728
0.6698019504547119;0.8811880946159363;0.7178217768669128;0.6698019504547119;0.7222222089767456;0.7222222089767456
0.46845826506614685;0.6782178282737732;0.5356435775756836;0.5004950761795044;0.48750001192092896;0.5199999809265137
0.7136138677597046;1.0;1.0;0.7136138677597046;0.75;0.75
0.5217401385307312;0.8514851331710815;0.5539053678512573;0.5217401385307312;0.5809524059295654;0.5809524059295654
0.7708910703659058;1.0;1.0;0.7708910703659058;0.8199999928474426;0.8199999928474426
0.7971947193145752;1.0;1.0;0.7971947193145752;0.8166666626930237;0.8166666626930237
