0.49556654691696167;0.6930692791938782;0.5973597168922424;0.49556654691696167;0.5461538434028625;0.5461538434028625
0.5306270718574524;0.8316831588745117;0.6376237869262695;0.5306270718574524;0.5666666626930237;0.5666666626930237
0.20056577026844025;0.23762376606464386;0.23762376606464386;0.20056577026844025;0.20000000298023224;0.20000000298023224
0.6173267364501953;0.9009901285171509;0.8118811845779419;0.6173267364501953;0.6272727251052856;0.6272727251052856
0.6346534490585327;0.7920792102813721;0.6930692791938782;0.6346534490585327;0.6499999761581421;0.6499999761581421
0.6859900951385498;0.8811880946159363;0.8811880946159363;0.6859900951385498;0.7222222089767456;0.7222222089767456
0.7576520442962646;1.0;0.8712871074676514;0.7576520442962646;0.7875000238418579;0.7875000238418579
0.7594059109687805;1.0;1.0;0.7594059109687805;0.7599999904632568;0.7599999904632568
0.5569307208061218;0.8316831588745117;0.6633663177490234;0.5569307208061218;0.5666666626930237;0.5666666626930237
0.6956120729446411;1.0;0.7560756206512451;0.6956120729446411;0.7272727489471436;0.7272727489471436
0.7172442078590393;0.9814356565475464;0.9814356565475464;0.7172442078590393;0.7714285850524902;0.7714285850524902
0.7582508325576782;1.0;1.0;0.7582508325576782;0.800000011920929;0.800000011920929
0.7401815056800842;1.0;1.0;0.7401815056800842;0.7666666507720947;0.7666666507720947
0.5280197858810425;0.8316831588745117;0.6316831707954407;0.5280197858810425;0.5666666626930237;0.5666666626930237
0.7702970504760742;1.0;1.0;0.7702970504760742;0.800000011920929;0.800000011920929
0.6156412363052368;1.0;0.7945544719696045;0.6156412363052368;0.6875;0.6875
0.7327432632446289;1.0;0.786678671836853;0.7327432632446289;0.7583333253860474;0.7583333253860474
0.520735502243042;0.7920792102813721;0.7920792102813721;0.520735502243042;0.550000011920929;0.550000011920929
0.5554455518722534;0.8514851331710815;0.7128713130950928;0.5554455518722534;0.5857142806053162;0.5857142806053162
0.8394860625267029;1.0;1.0;0.8394860625267029;0.8571428656578064;0.8571428656578064
0.7541254162788391;1.0;1.0;0.7541254162788391;0.7571428418159485;0.7571428418159485
0.5996947288513184;1.0;0.6153465509414673;0.5996947288513184;0.637499988079071;0.637499988079071
0.7097854614257812;1.0;0.8564356565475464;0.7097854614257812;0.737500011920929;0.737500011920929
0.8007755875587463;1.0;1.0;0.8007755875587463;0.824999988079071;0.824999988079071
0.7743399143218994;1.0;0.8094059228897095;0.7743399143218994;0.8125;0.8125
0.7694719433784485;1.0;1.0;0.7694719433784485;0.8166666626930237;0.8166666626930237
0.7329278588294983;0.8811880946159363;0.8811880946159363;0.7329278588294983;0.7555555701255798;0.7555555701255798
0.7108730673789978;1.0;1.0;0.7108730673789978;0.7636363506317139;0.7636363506317139
0.7798444032669067;1.0;1.0;0.7798444032669067;0.800000011920929;0.800000011920929
0.6213096380233765;0.7920792102813721;0.7920792102813721;0.6213096380233765;0.6333333253860474;0.6333333253860474
0.39653465151786804;0.5742574334144592;0.5049505233764648;0.39653465151786804;0.4000000059604645;0.4000000059604645
0.6956506371498108;1.0;0.8118811845779419;0.6956506371498108;0.7571428418159485;0.7571428418159485
0.6736404895782471;1.0;0.8475755453109741;0.6736404895782471;0.7066666483879089;0.7066666483879089
0.7136138677597046;1.0;0.7920792102813721;0.7136138677597046;0.746666669845581;0.746666669845581
0.7947524785995483;1.0;1.0;0.7947524785995483;0.8181818127632141;0.8181818127632141
0.7675082683563232;1.0;1.0;0.7675082683563232;0.8166666626930237;0.8166666626930237
0.676089882850647;0.9009901285171509;0.7810781002044678;0.676089882850647;0.699999988079071;0.699999988079071
0.7742079496383667;0.9881188273429871;0.7586633563041687;0.7742079496383667;0.7888888716697693;0.7888888716697693
0.7664604187011719;1.0;1.0;0.7664604187011719;0.800000011920929;0.800000011920929
0.7260726094245911;1.0;1.0;0.7260726094245911;0.75;0.75
0.6791419386863708;0.8514851331710815;0.8514851331710815;0.6791419386863708;0.699999988079071;0.699999988079071
0.6474168300628662;0.9207921028137207;0.7139098644256592;0.6474168300628662;0.6928571462631226;0.6928571462631226
0.8347194790840149;1.0;1.0;0.8347194790840149;0.8500000238418579;0.8500000238418579
0.6971946954727173;1.0;0.617986798286438;0.6971946954727173;0.7583333253860474;0.7583333253860474
0.7586495876312256;1.0;0.8569856882095337;0.7586495876312256;0.7777777910232544;0.7777777910232544
0.4347587525844574;0.6217821836471558;0.568976879119873;0.4347587525844574;0.4727272689342499;0.4727272689342499
0.831295371055603;1.0;1.0;0.831295371055603;0.875;0.875
0.7675389051437378;1.0;1.0;0.7675389051437378;0.7909091114997864;0.7909091114997864
0.6993399262428284;1.0;0.7178217768669128;0.6993399262428284;0.7333333492279053;0.7333333492279053
0.6428571343421936;1.0;0.7708628177642822;0.6428571343421936;0.699999988079071;0.699999988079071
0.6990149021148682;1.0;0.8127812743186951;0.6990149021148682;0.7571428418159485;0.7571428418159485
0.7311881184577942;1.0;0.8712871074676514;0.7311881184577942;0.737500011920929;0.737500011920929
0.6917867064476013;0.8732673525810242;0.788943886756897;0.6917867064476013;0.7666666507720947;0.7666666507720947
0.683042049407959;0.9306930899620056;0.9306930899620056;0.683042049407959;0.7333333492279053;0.7333333492279053
0.7105085253715515;0.9909991025924683;0.7920792102813721;0.7105085253715515;0.7200000286102295;0.7200000286102295
0.7233694791793823;1.0;0.8206820487976074;0.7233694791793823;0.7777777910232544;0.7777777910232544
0.7226842641830444;1.0;1.0;0.7226842641830444;0.7666666507720947;0.7666666507720947
0.7898514866828918;1.0;0.8811880946159363;0.7898514866828918;0.8111110925674438;0.8111110925674438
0.6783828139305115;0.9306930899620056;0.9306930899620056;0.7271286845207214;0.71875;0.7666666507720947
0.6698019504547119;1.0;0.6905940771102905;0.6698019504547119;0.7250000238418579;0.7250000238418579
0.6432510018348694;0.9956952333450317;0.6991194486618042;0.6432510018348694;0.7142857313156128;0.7142857313156128
0.7497524619102478;1.0;1.0;0.7497524619102478;0.7799999713897705;0.7799999713897705
0.841089129447937;1.0;1.0;0.841089129447937;0.8500000238418579;0.8500000238418579
0.7187788486480713;1.0;0.7772276997566223;0.7187788486480713;0.75;0.75
0.6236386299133301;0.9917491674423218;0.8118811845779419;0.6236386299133301;0.6636363863945007;0.6636363863945007
0.6180280447006226;1.0;0.8327832818031311;0.6180280447006226;0.6888889074325562;0.6888889074325562
0.5725082755088806;1.0;0.4983498454093933;0.5725082755088806;0.6666666865348816;0.6666666865348816
0.7407826781272888;1.0;0.790664792060852;0.7407826781272888;0.7714285850524902;0.7714285850524902
0.7218765020370483;1.0;0.7161716222763062;0.7218765020370483;0.7699999809265137;0.7699999809265137
0.6383498311042786;1.0;1.0;0.6383498311042786;0.6600000262260437;0.6600000262260437
0.747492253780365;0.9870525598526001;0.9042904376983643;0.747492253780365;0.7749999761581421;0.7749999761581421
0.7652640342712402;1.0;1.0;0.7652640342712402;0.800000011920929;0.800000011920929
0.810693085193634;1.0;1.0;0.810693085193634;0.8272727131843567;0.8272727131843567
0.4568222463130951;0.7178217768669128;0.5471004247665405;0.4568222463130951;0.4933333396911621;0.4933333396911621
0.8448845148086548;1.0;1.0;0.8448845148086548;0.8500000238418579;0.8500000238418579
0.7782177925109863;1.0;1.0;0.7782177925109863;0.800000011920929;0.800000011920929
0.7445544600486755;1.0;1.0;0.7445544600486755;0.7666666507720947;0.7666666507720947
0.8003960251808167;1.0;1.0;0.8003960251808167;0.8299999833106995;0.8299999833106995
0.5831400156021118;1.0;0.6478076577186584;0.5831400156021118;0.644444465637207;0.644444465637207
0.6665841341018677;1.0;0.6732673048973083;0.6665841341018677;0.699999988079071;0.699999988079071
0.8524398803710938;1.0;1.0;0.8524398803710938;0.8714285492897034;0.8714285492897034
0.4186704456806183;0.5049505233764648;0.5049505233764648;0.4186704456806183;0.42500001192092896;0.42500001192092896
0.7876567840576172;1.0;1.0;0.7876567840576172;0.8199999928474426;0.8199999928474426
0.7792079448699951;1.0;1.0;0.7792079448699951;0.7799999713897705;0.7799999713897705
0.7106090784072876;1.0;1.0;0.7106090784072876;0.7636363506317139;0.7636363506317139
0.5111536979675293;0.7862551212310791;0.6217463612556458;0.5111536979675293;0.5450000166893005;0.5450000166893005
0.7112210988998413;1.0;1.0;0.7112210988998413;0.7333333492279053;0.7333333492279053
0.5266737341880798;0.853960394859314;0.6223479509353638;0.5266737341880798;0.5699999928474426;0.5699999928474426
0.7924092411994934;1.0;1.0;0.7924092411994934;0.824999988079071;0.824999988079071
0.6677117943763733;0.9009901285171509;0.9009901285171509;0.6677117943763733;0.6800000071525574;0.6800000071525574
0.711881160736084;1.0;1.0;0.711881160736084;0.7142857313156128;0.7142857313156128
0.6322489380836487;1.0;0.7708628177642822;0.6322489380836487;0.6571428775787354;0.6571428775787354
0.6924257278442383;0.9814356565475464;0.9814356565475464;0.6924257278442383;0.7285714149475098;0.7285714149475098
0.6378909349441528;1.0;0.7169573903083801;0.6378909349441528;0.6777777671813965;0.6777777671813965
0.6108911037445068;1.0;0.5544554591178894;0.6108911037445068;0.6333333253860474;0.6333333253860474
0.7017821669578552;1.0;0.8415841460227966;0.7017821669578552;0.7230769395828247;0.7230769395828247
0.6634134650230408;1.0;0.8613861203193665;0.6634134650230408;0.6899999976158142;0.6899999976158142
0.6873762607574463;1.0;0.8036303520202637;0.6873762607574463;0.699999988079071;0.699999988079071
0.800000011920929;1.0;1.0;0.800000011920929;0.800000011920929;0.800000011920929
0.7666666507720947;1.0;1.0;0.7666666507720947;0.800000011920929;0.800000011920929
